128;3773;1749;61;0;183
129;3773;1749;62;0;183
130;3773;1749;62;0;183
131;3773;1749;63;0;183
132;3772;1749;63;0;184
133;3772;1749;64;0;183
134;3772;1749;64;0;183
135;3772;1749;65;0;183
136;3771;1749;65;0;183
137;3771;1749;66;0;183
138;3771;1749;66;0;183
139;3771;1749;67;0;183
140;3770;1749;67;0;183
141;3770;1749;68;0;182
142;3770;1749;68;0;183
143;3770;1749;69;0;183
144;3768;1749;69;0;183
145;3768;1749;70;0;183
146;3768;1749;70;0;183
147;3768;1749;71;0;183
148;3767;1749;71;0;183
149;3767;1749;72;0;183
150;3767;1749;72;0;183
151;3767;1749;73;0;183
152;3766;1749;73;0;184
153;3766;1749;74;0;183
154;3766;1749;74;0;183
155;3766;1749;75;0;183
156;3765;1749;75;0;184
157;3765;1749;76;0;184
158;3765;1749;76;0;183
159;3765;1749;77;0;183
160;3765;1749;77;0;183
161;3763;1749;78;0;184
162;3763;1749;78;0;183
163;3763;1749;78;0;183
164;3763;1749;79;0;183
165;3763;1749;79;0;183
166;3762;1749;80;0;184
167;3762;1749;80;0;183
168;3762;1749;81;0;183
169;3762;1749;81;0;183
170;3761;1749;82;0;183
171;3761;1749;82;0;183
172;3761;1749;83;0;183
173;3761;1749;83;0;183
174;3761;1749;84;0;183
175;3761;1749;84;0;183
176;3760;1749;85;0;183
177;3760;1749;85;0;184
178;3760;1749;86;0;184
179;3760;1749;86;0;183
180;3760;1749;87;0;183
181;3760;1749;87;0;183
182;3759;1749;88;0;183
183;3759;1749;88;0;183
184;3759;1749;89;0;183
185;3759;1749;89;0;184
186;3757;1749;90;0;183
187;3757;1749;90;0;183
188;3757;1749;91;0;184
189;3757;1749;91;0;183
190;3757;1749;92;0;183
191;3757;1749;92;0;184
192;3756;1749;93;0;183
193;3756;1749;93;0;184
194;3756;1749;94;0;184
195;3756;1749;94;0;183
196;3756;1749;95;0;183
197;3756;1749;95;0;183
198;3755;1749;96;0;183
199;3755;1749;96;0;183
200;3755;1749;96;0;183
201;3755;1749;97;0;183
202;3755;1749;97;0;183
203;3755;1749;98;0;183
204;3754;1749;98;0;183
205;3754;1749;99;0;183
206;3754;1749;99;0;184
207;3754;1749;100;0;184
208;3754;1749;100;0;183
209;3752;1749;101;0;183
210;3752;1749;101;0;183
211;3752;1749;102;0;183
212;3752;1749;102;0;184
213;3752;1749;103;0;183
214;3752;1749;103;0;184
215;3751;1749;104;0;184
216;3751;1749;104;0;184
217;3751;1749;105;0;184
218;3751;1749;105;0;184
219;3751;1749;106;0;183
220;3751;1749;106;0;184
221;3750;1749;107;0;184
222;3750;1749;107;0;183
223;3750;1749;108;0;183
224;3750;1749;108;0;184
225;3750;1749;109;0;184
226;3750;1749;109;0;183
227;3750;1749;110;0;184
228;3749;1749;110;0;183
229;3749;1749;111;0;184
230;3749;1749;111;0;183
231;3749;1749;112;0;184
232;3749;1749;112;0;183
233;3748;1749;113;0;183
234;3748;1749;113;0;184
235;3748;1749;113;0;184
236;3748;1749;114;0;183
237;3748;1749;114;0;184
238;3748;1749;115;0;183
239;3748;1749;115;0;183
240;3746;1749;116;0;184
241;3746;1749;116;0;183
242;3746;1749;117;0;183
243;3746;1749;117;0;183
244;3746;1749;118;0;184
245;3746;1749;118;0;183
246;3745;1749;119;0;184
247;3745;1749;119;0;184
248;3745;1749;120;0;184
249;3745;1749;120;0;184
250;3745;1749;121;0;183
251;3745;1749;121;0;184
252;3745;1749;122;0;184
253;3745;1749;122;0;184
254;3744;1749;123;0;184
255;3744;1749;123;0;184
256;3744;1749;124;0;183
257;3744;1749;124;0;184
258;3744;1749;125;0;184
259;3744;1749;125;0;184
260;3743;1749;126;0;183
261;3743;1749;126;0;184
262;3743;1749;127;0;184
263;3743;1749;127;0;184
264;3743;1749;128;0;184
265;3743;1749;128;0;183
266;3741;1749;129;0;184
267;3741;1749;129;0;184
268;3741;1749;130;0;184
269;3741;1749;130;0;183
270;3741;1749;131;0;184
271;3741;1749;131;0;184
272;3741;1749;131;0;184
273;3741;1749;132;0;183
274;3740;1749;132;0;184
275;3740;1749;133;0;184
276;3740;1749;133;0;184
277;3740;1749;134;0;184
278;3740;1749;134;0;184
279;3740;1749;135;0;184
280;3740;1749;135;0;184
281;3739;1749;136;0;183
282;3739;1749;136;0;184
283;3739;1749;137;0;184
284;3739;1749;137;0;184
285;3739;1749;138;0;184
286;3739;1749;138;0;184
287;3739;1749;139;0;184
288;3739;1749;139;0;183
289;3738;1749;140;0;183
290;3738;1749;140;0;183
291;3738;1749;141;0;184
292;3738;1749;141;0;184
293;3738;1749;142;0;184
294;3738;1749;142;0;184
295;3738;1749;143;0;183
296;3737;1749;143;0;183
297;3737;1749;144;0;184
298;3737;1749;144;0;184
299;3737;1749;145;0;184
300;3737;1749;145;0;184
301;3737;1749;146;0;184
302;3737;1749;146;0;184
303;3735;1749;146;0;184
304;3735;1749;147;0;184
305;3735;1749;147;0;184
306;3735;1749;148;0;184
307;3735;1749;148;0;183
308;3735;1749;149;0;184
309;3735;1749;149;0;183
310;3735;1749;150;0;184
311;3734;1749;150;0;184
312;3734;1749;151;0;184
313;3734;1749;151;0;184
314;3734;1749;152;0;183
315;3734;1749;152;0;183
316;3734;1749;153;0;184
317;3734;1749;153;0;184
318;3734;1749;154;0;184
319;3733;1749;154;0;183
320;3733;1749;155;0;183
321;3733;1749;155;0;185
322;3733;1749;156;0;183
323;3733;1749;156;0;184
324;3733;1749;157;0;184
325;3733;1749;157;0;184
326;3733;1749;158;0;184
327;3732;1749;158;0;184
328;3732;1749;159;0;184
329;3732;1749;159;0;184
330;3732;1749;160;0;184
331;3732;1749;160;0;184
332;3732;1749;161;0;184
333;3731;1749;161;0;184
334;3732;1749;162;0;184
335;3731;1749;162;0;184
336;3731;1749;162;0;184
337;3731;1749;163;0;184
338;3731;1749;163;0;183
339;3731;1749;164;0;184
340;3731;1749;164;0;184
341;3731;1749;165;0;183
342;3729;1749;165;0;184
343;3729;1749;166;0;184
344;3729;1749;166;0;184
345;3729;1749;167;0;184
346;3729;1749;167;0;184
347;3729;1749;168;0;184
348;3729;1749;168;0;184
349;3729;1749;169;0;184
350;3728;1749;169;0;184
351;3728;1749;170;0;184
352;3728;1749;170;0;184
353;3728;1749;171;0;184
354;3728;1749;171;0;184
355;3728;1749;172;0;184
356;3728;1749;172;0;184
357;3728;1749;173;0;184
358;3727;1749;173;0;184
359;3727;1749;174;0;184
360;3727;1749;174;0;184
361;3727;1749;175;0;184
362;3727;1749;175;0;184
363;3727;1749;176;0;184
364;3727;1749;176;0;184
365;3727;1749;177;0;184
366;3726;1749;177;0;184
367;3726;1749;177;0;184
368;3726;1749;178;0;184
369;3726;1749;178;0;184
370;3726;1749;179;0;184
371;3726;1749;179;0;184
372;3726;1749;180;0;184
373;3724;1749;180;0;184
374;3724;1749;181;0;184
375;3724;1749;181;0;184
376;3724;1749;182;0;184
377;3724;1749;182;0;184
378;3724;1749;183;0;184
379;3724;1749;183;0;184
380;3724;1749;184;0;183
381;3724;1749;184;0;184
382;3723;1749;185;0;184
383;3723;1749;185;0;184
384;3723;1749;186;0;184
385;3723;1749;186;0;184
386;3723;1749;187;0;183
387;3723;1749;187;0;185
388;3723;1749;188;0;183
389;3722;1749;188;0;184
390;3722;1749;189;0;184
391;3722;1749;189;0;184
392;3722;1749;190;0;184
393;3722;1749;190;0;184
394;3722;1749;191;0;184
395;3722;1749;191;0;184
396;3722;1749;192;0;185
397;3721;1749;192;0;184
398;3721;1749;193;0;184
399;3721;1749;193;0;184
400;3721;1749;193;0;184
401;3721;1749;194;0;184
402;3721;1749;194;0;184
403;3721;1749;195;0;184
404;3721;1749;195;0;184
405;3721;1749;196;0;183
406;3720;1749;196;0;184
407;3720;1749;197;0;184
408;3720;1749;197;0;184
409;3720;1749;198;0;184
410;3720;1749;198;0;184
411;3720;1749;199;0;184
412;3720;1749;199;0;184
413;3720;1749;200;0;185
414;3718;1749;200;0;184
415;3718;1749;201;0;185
416;3718;1749;201;0;184
417;3718;1749;202;0;184
418;3718;1749;202;0;184
419;3718;1749;203;0;184
420;3718;1749;203;0;184
421;3718;1749;204;0;184
422;3718;1749;204;0;184
423;3717;1749;205;0;184
424;3717;1749;205;0;184
425;3717;1749;206;0;184
426;3717;1749;206;0;184
427;3717;1749;207;0;184
428;3717;1749;207;0;184
429;3717;1749;208;0;184
430;3716;1749;208;0;185
431;3716;1749;208;0;184
432;3716;1749;209;0;184
433;3716;1749;209;0;185
434;3716;1749;210;0;184
435;3716;1749;210;0;185
436;3716;1749;211;0;185
437;3716;1749;211;0;185
438;3716;1749;212;0;184
439;3716;1749;212;0;185
440;3715;1749;213;0;184
441;3715;1749;213;0;185
442;3715;1749;214;0;184
443;3715;1749;214;0;184
444;3715;1749;215;0;185
445;3715;1749;215;0;184
446;3715;1749;216;0;184
447;3713;1749;216;0;184
448;3713;1749;217;0;185
449;3713;1749;217;0;185
450;3713;1749;218;0;184
451;3713;1749;218;0;184
452;3713;1749;219;0;185
453;3713;1749;219;0;184
454;3713;1749;220;0;184
455;3713;1749;220;0;185
456;3713;1749;221;0;184
457;3712;1749;221;0;184
458;3712;1749;222;0;185
459;3712;1749;222;0;184
460;3712;1749;223;0;184
461;3712;1749;223;0;185
462;3712;1749;224;0;184
463;3712;1749;224;0;185
464;3712;1749;224;0;184
465;3711;1749;225;0;184
466;3711;1749;225;0;184
467;3711;1749;226;0;184
468;3711;1749;226;0;184
469;3711;1749;227;0;184
470;3711;1749;227;0;184
471;3711;1749;228;0;184
472;3711;1749;228;0;184
473;3710;1749;229;0;185
474;3710;1749;229;0;184
475;3710;1749;230;0;184
476;3710;1749;230;0;185
477;3710;1749;231;0;185
478;3710;1749;231;0;185
479;3710;1749;232;0;185
480;3710;1749;232;0;185
481;3709;1749;233;0;184
482;3709;1749;233;0;184
483;3709;1749;234;0;185
484;3709;1749;234;0;184
485;3709;1749;235;0;184
486;3709;1749;235;0;184
487;3709;1749;236;0;185
488;3709;1749;236;0;184
489;3709;1749;237;0;184
490;3709;1749;237;0;184
491;3709;1749;238;0;184
492;3707;1749;238;0;184
493;3707;1749;239;0;184
494;3707;1749;239;0;185
495;3707;1749;239;0;184
496;3707;1749;240;0;184
497;3707;1749;240;0;185
498;3707;1749;241;0;184
499;3706;1749;241;0;184
500;3706;1749;242;0;185
501;3706;1749;242;0;184
502;3706;1749;243;0;185
503;3706;1749;243;0;184
504;3706;1749;244;0;184
505;3706;1749;244;0;184
506;3706;1749;245;0;184
507;3706;1749;245;0;184
508;3705;1749;246;0;185
509;3705;1749;246;0;185
510;3705;1749;247;0;185
511;3705;1749;247;0;185
512;3705;1749;248;0;184
513;3705;1749;248;0;184
514;3705;1749;249;0;185
515;3705;1749;249;0;184
516;3705;1749;250;0;184
517;3704;1749;250;0;184
518;3704;1749;251;0;184
519;3704;1749;251;0;185
520;3704;1749;252;0;185
521;3704;1749;252;0;184
522;3704;1749;253;0;185
523;3704;1749;253;0;185
524;3704;1749;254;0;184
525;3704;1749;254;0;184
526;3702;1749;255;0;185
527;3702;1749;255;0;184
528;3702;1749;255;0;185
529;3702;1749;256;0;184
530;3702;1749;256;0;185
531;3702;1749;257;0;185
532;3702;1749;257;0;185
533;3702;1749;258;0;185
534;3701;1749;258;0;184
535;3701;1749;259;0;185
536;3701;1749;259;0;184
537;3701;1749;260;0;184
538;3701;1749;260;0;184
539;3701;1749;261;0;184
540;3701;1749;261;0;185
541;3701;1749;262;0;184
542;3701;1749;262;0;185
543;3700;1749;263;0;185
544;3700;1749;263;0;184
545;3700;1749;264;0;184
546;3700;1749;264;0;185
547;3700;1749;265;0;185
548;3700;1749;265;0;184
549;3700;1749;266;0;184
550;3700;1749;266;0;185
551;3700;1749;267;0;184
552;3699;1749;267;0;185
553;3699;1749;268;0;185
554;3699;1749;268;0;185
555;3699;1749;269;0;185
556;3699;1749;269;0;185
557;3699;1749;270;0;185
558;3699;1749;270;0;184
559;3699;1749;270;0;184
560;3699;1749;271;0;184
561;3698;1749;271;0;185
562;3698;1749;272;0;184
563;3698;1749;272;0;184
564;3698;1749;273;0;185
565;3698;1749;273;0;185
566;3698;1749;274;0;184
567;3698;1749;274;0;184
568;3698;1749;275;0;184
569;3696;1749;275;0;185
570;3696;1749;276;0;185
571;3696;1749;276;0;184
572;3696;1749;277;0;184
573;3696;1749;277;0;185
574;3696;1749;278;0;184
575;3696;1749;278;0;184
576;3696;1749;279;0;185
577;3696;1749;279;0;185
578;3696;1749;280;0;185
579;3695;1749;280;0;185
580;3695;1749;281;0;185
581;3695;1749;281;0;184
582;3695;1749;282;0;185
583;3695;1749;282;0;185
584;3695;1749;283;0;184
585;3695;1749;283;0;185
586;3695;1749;284;0;185
587;3694;1749;284;0;185
588;3694;1749;285;0;185
589;3694;1749;285;0;185
590;3694;1749;286;0;184
591;3694;1749;286;0;185
592;3694;1749;286;0;185
593;3694;1749;287;0;185
594;3694;1749;287;0;184
595;3694;1749;288;0;184
596;3693;1749;288;0;184
597;3693;1749;289;0;184
598;3693;1749;289;0;185
599;3693;1749;290;0;185
600;3693;1749;290;0;184
601;3693;1749;291;0;185
602;3693;1749;291;0;185
603;3693;1749;292;0;185
604;3691;1749;292;0;185
605;3691;1749;293;0;185
606;3691;1749;293;0;184
607;3691;1749;294;0;185
608;3691;1749;294;0;185
609;3691;1749;295;0;185
610;3691;1749;295;0;185
611;3691;1749;296;0;185
612;3691;1749;296;0;185
613;3691;1749;297;0;185
614;3690;1749;297;0;185
615;3690;1749;298;0;185
616;3690;1749;298;0;185
617;3690;1749;299;0;184
618;3690;1749;299;0;185
619;3690;1749;300;0;185
620;3690;1749;300;0;185
621;3690;1749;301;0;185
622;3689;1749;301;0;185
623;3690;1749;301;0;184
624;3689;1749;302;0;185
625;3689;1749;302;0;185
626;3689;1749;303;0;185
627;3689;1749;303;0;185
628;3689;1749;304;0;185
629;3689;1749;304;0;184
630;3689;1749;305;0;185
631;3689;1749;305;0;185
632;3689;1749;306;0;184
633;3688;1749;306;0;185
634;3688;1749;307;0;185
635;3688;1749;307;0;184
636;3688;1749;308;0;185
637;3688;1749;308;0;185
638;3688;1749;309;0;185
639;3688;1749;309;0;184
640;3688;1749;310;0;185
641;3688;1749;310;0;185
642;3687;1749;311;0;185
643;3687;1749;311;0;185
644;3687;1749;312;0;185
645;3687;1749;312;0;184
646;3687;1749;313;0;185
647;3687;1749;313;0;186
648;3687;1749;314;0;185
649;3687;1749;314;0;184
650;3687;1749;315;0;185
651;3685;1749;315;0;185
652;3685;1749;316;0;185
653;3685;1749;316;0;185
654;3685;1749;317;0;185
655;3685;1749;317;0;185
656;3685;1749;317;0;185
657;3685;1749;318;0;184
658;3685;1749;318;0;185
659;3685;1749;319;0;185
660;3684;1749;319;0;185
661;3684;1749;320;0;185
662;3684;1749;320;0;185
663;3684;1749;321;0;185
664;3684;1749;321;0;185
665;3684;1749;322;0;184
666;3684;1749;322;0;185
667;3684;1749;323;0;185
668;3683;1749;323;0;185
669;3683;1749;324;0;185
670;3683;1749;324;0;185
671;3683;1749;325;0;185
672;3683;1749;325;0;185
673;3683;1749;326;0;185
674;3683;1749;326;0;185
675;3683;1749;327;0;186
676;3683;1749;327;0;185
677;3683;1749;328;0;184
678;3682;1749;328;0;185
679;3682;1749;329;0;185
680;3682;1749;329;0;185
681;3682;1749;330;0;185
682;3682;1749;330;0;184
683;3682;1749;331;0;185
684;3682;1749;331;0;185
685;3682;1749;332;0;185
686;3682;1749;332;0;185
687;3680;1749;332;0;185
688;3680;1749;333;0;185
689;3680;1749;333;0;184
690;3680;1749;334;0;185
691;3680;1749;334;0;185
692;3680;1749;335;0;184
693;3680;1749;335;0;185
694;3680;1749;336;0;185
695;3680;1749;336;0;186
696;3680;1749;337;0;185
697;3680;1749;337;0;186
698;3679;1749;338;0;185
699;3679;1749;338;0;185
700;3679;1749;339;0;185
701;3679;1749;339;0;185
702;3679;1749;340;0;184
703;3679;1749;340;0;185
704;3679;1749;341;0;185
705;3678;1749;341;0;184
706;3678;1749;342;0;185
707;3678;1749;342;0;184
708;3678;1749;343;0;185
709;3678;1749;343;0;185
710;3678;1749;344;0;186
711;3678;1749;344;0;186
712;3678;1749;345;0;184
713;3678;1749;345;0;186
714;3678;1749;346;0;185
715;3677;1749;346;0;185
716;3677;1749;347;0;185
717;3677;1749;347;0;185
718;3677;1749;348;0;186
719;3677;1749;348;0;185
720;3677;1749;348;0;185
721;3677;1749;349;0;185
722;3677;1749;349;0;185
723;3677;1749;350;0;185
724;3677;1749;350;0;185
725;3676;1749;351;0;185
726;3676;1749;351;0;185
727;3676;1749;352;0;185
728;3676;1749;352;0;185
729;3676;1749;353;0;185
730;3676;1749;353;0;185
731;3676;1749;354;0;185
732;3676;1749;354;0;185
733;3674;1749;355;0;185
734;3676;1749;355;0;185
735;3674;1749;356;0;185
736;3674;1749;356;0;185
737;3674;1749;357;0;186
738;3674;1749;357;0;185
739;3674;1749;358;0;185
740;3674;1749;358;0;185
741;3674;1749;359;0;185
742;3674;1749;359;0;185
743;3673;1749;360;0;186
744;3673;1749;360;0;185
745;3673;1749;361;0;185
746;3673;1749;361;0;185
747;3673;1749;362;0;185
748;3673;1749;362;0;185
749;3673;1749;363;0;185
750;3673;1749;363;0;185
751;3673;1749;363;0;185
752;3672;1749;364;0;186
753;3672;1749;364;0;186
754;3672;1749;365;0;185
755;3672;1749;365;0;185
756;3672;1749;366;0;185
757;3672;1749;366;0;185
758;3672;1749;367;0;185
759;3672;1749;367;0;185
760;3672;1749;368;0;185
761;3672;1749;368;0;185
762;3671;1749;369;0;185
763;3671;1749;369;0;185
764;3671;1749;370;0;185
765;3671;1749;370;0;186
766;3671;1749;371;0;185
767;3671;1749;371;0;185
768;3671;1749;372;0;185
769;3671;1749;372;0;185
770;3671;1749;373;0;185
771;3669;1749;373;0;185
772;3669;1749;374;0;186
773;3669;1749;374;0;185
774;3669;1749;375;0;185
775;3669;1749;375;0;186
776;3669;1749;376;0;185
777;3669;1749;376;0;185
778;3669;1749;377;0;185
779;3669;1749;377;0;185
780;3668;1749;378;0;185
781;3668;1749;378;0;186
782;3668;1749;379;0;185
783;3668;1749;379;0;185
784;3668;1749;379;0;185
785;3668;1749;380;0;185
786;3668;1749;380;0;186
787;3668;1749;381;0;185
788;3668;1749;381;0;185
789;3667;1749;382;0;185
790;3667;1749;382;0;186
791;3667;1749;383;0;185
792;3667;1749;383;0;186
793;3667;1749;384;0;185
794;3667;1749;384;0;185
795;3667;1749;385;0;185
796;3667;1749;385;0;185
797;3666;1749;386;0;185
798;3667;1749;386;0;185
799;3666;1749;387;0;185
800;3666;1749;387;0;185
801;3666;1749;388;0;185
802;3666;1749;388;0;185
803;3666;1749;389;0;185
804;3666;1749;389;0;185
805;3666;1749;390;0;185
806;3666;1749;390;0;185
807;3665;1749;391;0;186
808;3665;1749;391;0;185
809;3665;1749;392;0;185
810;3665;1749;392;0;186
811;3665;1749;393;0;186
812;3665;1749;393;0;185
813;3665;1749;394;0;185
814;3665;1749;394;0;185
815;3665;1749;394;0;185
816;3665;1749;395;0;185
817;3663;1749;395;0;185
818;3663;1749;396;0;185
819;3663;1749;396;0;185
820;3663;1749;397;0;186
821;3663;1749;397;0;185
822;3663;1749;398;0;185
823;3663;1749;398;0;185
824;3663;1749;399;0;186
825;3663;1749;399;0;185
826;3662;1749;400;0;186
827;3662;1749;400;0;186
828;3662;1749;401;0;186
829;3662;1749;401;0;185
830;3662;1749;402;0;185
831;3662;1749;402;0;186
832;3662;1749;403;0;185
833;3662;1749;403;0;185
834;3661;1749;404;0;185
835;3662;1749;404;0;185
836;3661;1749;405;0;186
837;3661;1749;405;0;185
838;3661;1749;406;0;186
839;3661;1749;406;0;185
840;3661;1749;407;0;186
841;3661;1749;407;0;186
842;3661;1749;408;0;185
843;3661;1749;408;0;186
844;3661;1749;409;0;185
845;3660;1749;409;0;185
846;3660;1749;410;0;185
847;3660;1749;410;0;186
848;3660;1749;410;0;185
849;3660;1749;411;0;185
850;3660;1749;411;0;186
851;3660;1749;412;0;186
852;3660;1749;412;0;185
853;3660;1749;413;0;185
854;3658;1749;413;0;185
855;3658;1749;414;0;185
856;3658;1749;414;0;185
857;3658;1749;415;0;185
858;3658;1749;415;0;185
859;3658;1749;416;0;185
860;3658;1749;416;0;186
861;3658;1749;417;0;186
862;3657;1749;417;0;186
863;3657;1749;418;0;186
864;3657;1749;418;0;185
865;3657;1749;419;0;186
866;3657;1749;419;0;186
867;3657;1749;420;0;186
868;3657;1749;420;0;186
869;3657;1749;421;0;185
870;3657;1749;421;0;186
871;3656;1749;422;0;186
872;3656;1749;422;0;185
873;3656;1749;423;0;185
874;3656;1749;423;0;186
875;3656;1749;424;0;186
876;3656;1749;424;0;185
877;3656;1749;425;0;185
878;3656;1749;425;0;186
879;3656;1749;425;0;186
880;3655;1749;426;0;186
881;3655;1749;426;0;186
882;3655;1749;427;0;186
883;3655;1749;427;0;185
884;3655;1749;428;0;185
885;3655;1749;428;0;185
886;3655;1749;429;0;185
887;3655;1749;429;0;185
888;3655;1749;430;0;185
889;3654;1749;430;0;186
890;3654;1749;431;0;186
891;3654;1749;431;0;186
892;3654;1749;432;0;185
893;3654;1749;432;0;186
894;3654;1749;433;0;186
895;3654;1749;433;0;186
896;3654;1749;434;0;185
897;3654;1749;434;0;186
898;3652;1749;435;0;186
899;3652;1749;435;0;186
900;3652;1749;436;0;185
901;3652;1749;436;0;185
902;3652;1749;437;0;186
903;3652;1749;437;0;186
904;3652;1749;438;0;185
905;3651;1749;438;0;185
906;3651;1749;439;0;186
907;3651;1749;439;0;185
908;3651;1749;440;0;185
909;3651;1749;440;0;185
910;3651;1749;441;0;186
911;3651;1749;441;0;186
912;3651;1749;441;0;185
913;3651;1749;442;0;185
914;3650;1749;442;0;186
915;3650;1749;443;0;186
916;3650;1749;443;0;186
917;3650;1749;444;0;185
918;3650;1749;444;0;185
919;3650;1749;445;0;186
920;3650;1749;445;0;185
921;3650;1749;446;0;186
922;3650;1749;446;0;185
923;3649;1749;447;0;185
924;3649;1749;447;0;185
925;3649;1749;448;0;185
926;3649;1749;448;0;185
927;3649;1749;449;0;186
928;3649;1749;449;0;186
929;3649;1749;450;0;186
930;3649;1749;450;0;186
931;3649;1749;451;0;185
932;3647;1749;451;0;186
933;3647;1749;452;0;186
934;3647;1749;452;0;185
935;3647;1749;453;0;186
936;3647;1749;453;0;186
937;3647;1749;454;0;186
938;3647;1749;454;0;186
939;3647;1749;455;0;185
940;3646;1749;455;0;186
941;3646;1749;456;0;186
942;3646;1749;456;0;185
943;3646;1749;456;0;185
944;3646;1749;457;0;186
945;3646;1749;457;0;186
946;3646;1749;458;0;186
947;3646;1749;458;0;185
948;3646;1749;459;0;186
949;3645;1749;459;0;185
950;3646;1749;460;0;186
951;3645;1749;460;0;185
952;3645;1749;461;0;185
953;3645;1749;461;0;186
954;3645;1749;462;0;186
955;3645;1749;462;0;186
956;3645;1749;463;0;186
957;3645;1749;463;0;186
958;3645;1749;464;0;186
959;3644;1749;464;0;186
960;3644;1749;465;0;186
961;3644;1749;465;0;186
962;3644;1749;466;0;186
963;3644;1749;466;0;185
964;3644;1749;467;0;185
965;3644;1749;467;0;186
966;3643;1749;468;0;186
967;3643;1749;468;0;185
968;3643;1749;469;0;185
969;3643;1749;469;0;186
970;3643;1749;470;0;185
971;3643;1749;470;0;186
972;3643;1749;471;0;185
973;3643;1749;471;0;186
974;3643;1749;472;0;186
975;3643;1749;472;0;185
976;3641;1749;472;0;186
977;3641;1749;473;0;186
978;3641;1749;473;0;185
979;3641;1749;474;0;186
980;3641;1749;474;0;186
981;3641;1749;475;0;186
982;3641;1749;475;0;186
983;3641;1749;476;0;185
984;3640;1749;476;0;186
985;3640;1749;477;0;186
986;3640;1749;477;0;186
987;3640;1749;478;0;185
988;3640;1749;478;0;185
989;3640;1749;479;0;186
990;3640;1749;479;0;186
991;3640;1749;480;0;186
992;3640;1749;480;0;186
993;3639;1749;481;0;185
994;3639;1749;481;0;186
995;3639;1749;482;0;186
996;3639;1749;482;0;187
997;3639;1749;483;0;186
998;3639;1749;483;0;186
999;3639;1749;484;0;186
